Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093920.922911,12914,1753108320,942714682,ukd_base,-0.4474012851715088,0.6153942346572876,0.0,0.0,0.0,0.9996695237498322,0.025706872345417055
1753093920.932865,12915,1753108320,952719632,ukd_base,-0.46631237864494324,0.6084490418434143,0.0,0.0,0.0,0.9996637961188786,0.02592864688319114
1753093920.9528337,12916,1753108320,972711255,ukd_base,-0.4501533508300781,0.6254633665084839,0.0,0.0,0.0,0.9996635518906382,0.02593806124970427
1753093920.9632459,12917,1753108320,982737316,ukd_base,-0.4799949526786804,0.6102832555770874,0.0,0.0,0.0,0.9996625028667379,0.025978459581147043
1753093920.9828665,12918,1753108321,2718475,ukd_base,-0.4769645035266876,0.6178063750267029,0.0,0.0,0.0,0.9996634745847524,0.025941040479134342
1753093920.992649,12919,1753108321,12722592,ukd_base,-0.4852416515350342,0.6149613857269287,0.0,0.0,0.0,0.9996636817445382,0.02593305614374313
1753093921.0133562,12920,1753108321,32718380,ukd_base,-0.49446776509284973,0.606271505355835,0.0,0.0,0.0,0.9996680296546824,0.025764908040301206
1753093921.0227652,12921,1753108321,42711368,ukd_base,-0.49942976236343384,0.6051710844039917,0.0,0.0,0.0,0.9996549856215402,0.026266132604520973
1753093921.0432572,12922,1753108321,62780971,ukd_base,-0.5031431317329407,0.6041808128356934,0.0,0.0,0.0,0.9996395683785085,0.026846477087863488
1753093921.0526905,12923,1753108321,72724958,ukd_base,-0.5076947212219238,0.5900107026100159,0.0,0.0,0.0,0.9996391009760826,0.026863875366918435
1753093921.0725667,12924,1753108321,92714358,ukd_base,-0.482976496219635,0.6033650636672974,0.0,0.0,0.0,0.9996107421921153,0.02789917730199911
1753093921.0828855,12925,1753108321,102755493,ukd_base,-0.4835878312587738,0.5979205965995789,0.0,0.0,0.0,0.9995895279822463,0.02864918058566555
1753093921.103316,12926,1753108321,123030205,ukd_base,-0.4696016013622284,0.6055523753166199,0.0,0.0,0.0,0.999594074680654,0.028490101146312327
1753093921.114377,12927,1753108321,134303404,ukd_base,-0.4757305979728699,0.5983356833457947,0.0,0.0,0.0,0.9996108752143953,0.02789441078622579
1753093921.1347,12928,1753108321,154070806,ukd_base,-0.4829828441143036,0.5907885432243347,0.0,0.0,0.0,0.9996233170867561,0.027444925514031493
1753093921.154144,12929,1753108321,174028521,ukd_base,-0.4733186960220337,0.5973775386810303,0.0,0.0,0.0,0.9996264513633234,0.02733052752453152
1753093921.165823,12930,1753108321,184321005,ukd_base,-0.4853131175041199,0.5868334770202637,0.0,0.0,0.0,0.9996740497351649,0.025530262162678063
1753093921.1827533,12931,1753108321,202585569,ukd_base,-0.49737024307250977,0.5878894925117493,0.0,0.0,0.0,0.9997107249300892,0.02405132968789016
1753093921.198081,12932,1753108321,216112395,ukd_base,-0.49509817361831665,0.5819253921508789,0.0,0.0,0.0,0.9997167997150355,0.02379748658004822
1753093921.2029984,12933,1753108321,222770819,ukd_base,-0.48194560408592224,0.5757366418838501,0.0,0.0,0.0,0.9997404760275389,0.022781145542530665
1753093921.222645,12934,1753108321,242581461,ukd_base,-0.47749072313308716,0.5945850610733032,0.0,0.0,0.0,0.9997492965028054,0.022390715534473284
1753093921.234471,12935,1753108321,254109916,ukd_base,-0.46321359276771545,0.6047990322113037,0.0,0.0,0.0,0.9997542207474034,0.022169756375571597
1753093921.2541134,12936,1753108321,274031317,ukd_base,-0.4751766622066498,0.6138350367546082,0.0,0.0,0.0,0.9997406606639359,0.022773041413854268
1753093921.274159,12937,1753108321,292578674,ukd_base,-0.4656781256198883,0.6149624586105347,0.0,0.0,0.0,0.9997216412614539,0.02359321922724329
1753093921.282947,12938,1753108321,302708808,ukd_base,-0.4597241282463074,0.6263667941093445,0.0,0.0,0.0,0.9997056075884033,0.02426310277564034
1753093921.2928596,12939,1753108321,312569333,ukd_base,-0.4301263093948364,0.6409274935722351,0.0,0.0,0.0,0.9997113524934859,0.02402523039734156
1753093921.3134239,12940,1753108321,332935693,ukd_base,-0.441153347492218,0.6290403604507446,0.0,0.0,0.0,0.9996939981123985,0.02473681745997021
1753093921.3332798,12941,1753108321,352741113,ukd_base,-0.43156278133392334,0.6326410174369812,0.0,0.0,0.0,0.9996665198768243,0.025823420326493398
1753093921.3428142,12942,1753108321,362706730,ukd_base,-0.4329010546207428,0.636876106262207,0.0,0.0,0.0,0.9996505092850962,0.026435946853624822
1753093921.3535388,12943,1753108321,372715995,ukd_base,-0.46276068687438965,0.6304426789283752,0.0,0.0,0.0,0.9996476830831194,0.026542601729133784
1753093921.3727922,12944,1753108321,392713265,ukd_base,-0.4492693543434143,0.6283431649208069,0.0,0.0,0.0,0.9996402561253125,0.026820856319656663
1753093921.382869,12945,1753108321,402715326,ukd_base,-0.4213835299015045,0.6285214424133301,0.0,0.0,0.0,0.9996523158544396,0.026367544573885567
1753093921.402791,12946,1753108321,422715986,ukd_base,-0.44926881790161133,0.6286599636077881,0.0,0.0,0.0,0.9996754542903672,0.025475205383824334
1753093921.4128873,12947,1753108321,432720343,ukd_base,-0.466349333524704,0.6338039040565491,0.0,0.0,0.0,0.9996695819727298,0.025704608117370593
1753093921.432606,12948,1753108321,452715076,ukd_base,-0.4661291241645813,0.6201776266098022,0.0,0.0,0.0,0.9996878724735042,0.02498314690744297
1753093921.453148,12949,1753108321,472719625,ukd_base,-0.4359779953956604,0.6323454976081848,0.0,0.0,0.0,0.9996926046687267,0.024793066987708404
1753093921.462733,12950,1753108321,482719963,ukd_base,-0.4197557866573334,0.63674396276474,0.0,0.0,0.0,0.9997079544041446,0.024166214041110586
1753093921.4839988,12951,1753108321,502752622,ukd_base,-0.4011433720588684,0.6476951241493225,0.0,0.0,0.0,0.9997312267807615,0.023183489802733902
1753093921.4925246,12952,1753108321,512723795,ukd_base,-0.37770843505859375,0.6471366882324219,0.0,0.0,0.0,0.9997545879650392,0.022153190353865884
1753093921.5131423,12953,1753108321,532575511,ukd_base,-0.3699648976325989,0.6552836298942566,0.0,0.0,0.0,0.9997545879650392,0.022153190353865884
1753093921.5228114,12954,1753108321,542706682,ukd_base,-0.38145962357521057,0.6582091450691223,0.0,0.0,0.0,0.9997578517163468,0.02200540687001972
1753093921.5327642,12955,1753108321,552711095,ukd_base,-0.4081856608390808,0.6381502151489258,0.0,0.0,0.0,0.9997554929463643,0.022112311583642734
1753093921.5528667,12956,1753108321,572724087,ukd_base,-0.40613019466400146,0.6403380632400513,0.0,0.0,0.0,0.9997481955943125,0.022439817421634395
1753093921.5628097,12957,1753108321,582719463,ukd_base,-0.41466769576072693,0.63546222448349,0.0,0.0,0.0,0.9997218184227072,0.023585711131861985
1753093921.5828905,12958,1753108321,602718363,ukd_base,-0.42453259229660034,0.6257307529449463,0.0,0.0,0.0,0.999693986316851,0.02473729415121253
1753093921.6030996,12959,1753108321,622712097,ukd_base,-0.44262272119522095,0.6144906878471375,0.0,0.0,0.0,0.9996750198711132,0.025492246776020275
1753093921.6128633,12960,1753108321,632707250,ukd_base,-0.4287484884262085,0.6252301931381226,0.0,0.0,0.0,0.9996518945305606,0.02638351306139847
1753093921.6332452,12961,1753108321,652726780,ukd_base,-0.4062272608280182,0.630079448223114,0.0,0.0,0.0,0.999654694361575,0.026277215241845325
1753093921.6433575,12962,1753108321,662752415,ukd_base,-0.3795149624347687,0.6501080393791199,0.0,0.0,0.0,0.9996147527521723,0.027755109083078194
1753093921.6534183,12963,1753108321,672729698,ukd_base,-0.3772832453250885,0.653908908367157,0.0,0.0,0.0,0.999617932411513,0.027640354580428468
1753093921.6733074,12964,1753108321,692728987,ukd_base,-0.3877595365047455,0.6599788665771484,0.0,0.0,0.0,0.9996073190619257,0.028021557376945543
1753093921.6928384,12965,1753108321,712726295,ukd_base,-0.4023727476596832,0.6598109006881714,0.0,0.0,0.0,0.9996235558822808,0.02743622651285468
1753093921.7027888,12966,1753108321,722720282,ukd_base,-0.39016157388687134,0.6591604948043823,0.0,0.0,0.0,0.9996703598283977,0.025674338950826138
1753093921.7227674,12967,1753108321,742714256,ukd_base,-0.3966541886329651,0.6426248550415039,0.0,0.0,0.0,0.999721829669137,0.023585234427348414
1753093921.73323,12968,1753108321,752718743,ukd_base,-0.4006105959415436,0.6418700218200684,0.0,0.0,0.0,0.9997247012775587,0.02346319789576702
1753093921.7427974,12969,1753108321,762715582,ukd_base,-0.38229116797447205,0.6541187167167664,0.0,0.0,0.0,0.9997651462870312,0.02167146210275337
1753093921.7628753,12970,1753108321,782803499,ukd_base,-0.3911481499671936,0.6461836695671082,0.0,0.0,0.0,0.9997805984891653,0.02094647666425932
1753093921.7735412,12971,1753108321,792928319,ukd_base,-0.3700167238712311,0.6428614854812622,0.0,0.0,0.0,0.9997903093611258,0.020477727109825702
1753093921.794381,12972,1753108321,812580314,ukd_base,-0.36880260705947876,0.6394950747489929,0.0,0.0,0.0,0.999798728046858,0.020062487280615007
1753093921.814267,12973,1753108321,832575085,ukd_base,-0.3666170537471771,0.6482675671577454,0.0,0.0,0.0,0.9997912505808931,0.020431721951265795
1753093921.822792,12974,1753108321,842583831,ukd_base,-0.3614403307437897,0.6426612138748169,0.0,0.0,0.0,0.9997957563150192,0.020210038458124618
1753093921.8380995,12975,1753108321,852581892,ukd_base,-0.35238882899284363,0.6519932150840759,0.0,0.0,0.0,0.9997889254027578,0.020545185372704697
1753093921.8541121,12976,1753108321,872578792,ukd_base,-0.3470211625099182,0.6612659692764282,0.0,0.0,0.0,0.9997796511002248,0.020991647050974453
1753093921.8741271,12977,1753108321,892578507,ukd_base,-0.343304306268692,0.6744019389152527,0.0,0.0,0.0,0.9997686030337132,0.0215114013494631
1753093921.8825767,12978,1753108321,902570883,ukd_base,-0.3596598505973816,0.6669300198554993,0.0,0.0,0.0,0.9997532710519885,0.022212541971803147
1753093921.8941727,12979,1753108321,912579573,ukd_base,-0.3903806507587433,0.6502211093902588,0.0,0.0,0.0,0.9997479761937028,0.022449590120876505
1753093921.9138541,12980,1753108321,932580770,ukd_base,-0.3690688908100128,0.6424179673194885,0.0,0.0,0.0,0.9997311272788109,0.023187780183494707
1753093921.9342306,12981,1753108321,952581281,ukd_base,-0.35238614678382874,0.641165018081665,0.0,0.0,0.0,0.9997150779562375,0.02386970688873327
1753093921.9427602,12982,1753108321,962618045,ukd_base,-0.3556062877178192,0.6285079121589661,0.0,0.0,0.0,0.9996977727357936,0.02458379928110303
1753093921.9661264,12983,1753108321,984229653,ukd_base,-0.34200820326805115,0.6386877298355103,0.0,0.0,0.0,0.9996601513553237,0.026068789619988497
1753093921.9741929,12984,1753108321,992578433,ukd_base,-0.3330589830875397,0.6418812870979309,0.0,0.0,0.0,0.9996539860564593,0.026304147228761496
1753093921.982689,12985,1753108322,2594345,ukd_base,-0.328888863325119,0.6294593811035156,0.0,0.0,0.0,0.9996290272857989,0.027236148913666266
1753093922.0027907,12986,1753108322,22595690,ukd_base,-0.32232388854026794,0.6395044326782227,0.0,0.0,0.0,0.9996269366554974,0.027312771971117734
1753093922.0227857,12987,1753108322,42584090,ukd_base,-0.2894333004951477,0.6497496962547302,0.0,0.0,0.0,0.999645791569132,0.026613744534046777
1753093922.0347495,12988,1753108322,52581040,ukd_base,-0.28574344515800476,0.6542302370071411,0.0,0.0,0.0,0.9996364252144515,0.026963259900694262
1753093922.0425816,12989,1753108322,62597101,ukd_base,-0.26654765009880066,0.6513044238090515,0.0,0.0,0.0,0.9996591063857473,0.026108830307948337
1753093922.0627344,12990,1753108322,82647630,ukd_base,-0.274283766746521,0.6631293296813965,0.0,0.0,0.0,0.9996748983032431,0.025497013597686465
1753093922.0747557,12991,1753108322,94294806,ukd_base,-0.2636048197746277,0.6649892926216125,0.0,0.0,0.0,0.9996572426214488,0.026180093095362685
1753093922.0945961,12992,1753108322,114189022,ukd_base,-0.25595787167549133,0.6598254442214966,0.0,0.0,0.0,0.9996586705084127,0.02612551391557261
1753093922.114465,12993,1753108322,134031424,ukd_base,-0.2625980079174042,0.6643997430801392,0.0,0.0,0.0,0.9996738397036824,0.02553848492170865
1753093922.1265018,12994,1753108322,146031504,ukd_base,-0.28627797961235046,0.6563746333122253,0.0,0.0,0.0,0.9996920280636651,0.024816305646816108
1753093922.1459243,12995,1753108322,164209198,ukd_base,-0.2728307545185089,0.6568537950515747,0.0,0.0,0.0,0.9997109485239424,0.024042034052039103
1753093922.157714,12996,1753108322,176023373,ukd_base,-0.2776122987270355,0.6706997156143188,0.0,0.0,0.0,0.9997175113247617,0.02376757351150881
1753093922.1741266,12997,1753108322,192583655,ukd_base,-0.2613559663295746,0.6688699722290039,0.0,0.0,0.0,0.9997118820960424,0.024003183038684792
1753093922.1825876,12998,1753108322,202585086,ukd_base,-0.25749021768569946,0.6645416617393494,0.0,0.0,0.0,0.9997014831628026,0.02443244895815068
1753093922.1941924,12999,1753108322,214027690,ukd_base,-0.26896053552627563,0.662352442741394,0.0,0.0,0.0,0.9996957001794894,0.024667935516382553
1753093922.2143137,13000,1753108322,234032905,ukd_base,-0.25989076495170593,0.657945454120636,0.0,0.0,0.0,0.9996421528125271,0.02675007140805957
1753093922.2343173,13001,1753108322,252581466,ukd_base,-0.2484285533428192,0.6503568887710571,0.0,0.0,0.0,0.9996358464155292,0.02698470976513585
1753093922.242651,13002,1753108322,262579268,ukd_base,-0.27146288752555847,0.6520847082138062,0.0,0.0,0.0,0.999609613915736,0.02793957349769766
1753093922.2625945,13003,1753108322,282583075,ukd_base,-0.2656998634338379,0.6621106863021851,0.0,0.0,0.0,0.9996027763790626,0.028183141330762496
1753093922.2741134,13004,1753108322,292580155,ukd_base,-0.2538503408432007,0.6624296307563782,0.0,0.0,0.0,0.9995931265643491,0.028523347021503942
1753093922.2869766,13005,1753108322,306046074,ukd_base,-0.22614686191082,0.6757448315620422,0.0,0.0,0.0,0.9995639295776827,0.029528811137962234
1753093922.3025656,13006,1753108322,322583690,ukd_base,-0.20770806074142456,0.6745529770851135,0.0,0.0,0.0,0.9995598437679729,0.029666795016408485
1753093922.318242,13007,1753108322,336149775,ukd_base,-0.20345915853977203,0.6708926558494568,0.0,0.0,0.0,0.9995559662737282,0.029797152323561556
1753093922.3344057,13008,1753108322,352577706,ukd_base,-0.2086647003889084,0.6532275676727295,0.0,0.0,0.0,0.9995685322331128,0.02937259554994284
1753093922.3541718,13009,1753108322,372582977,ukd_base,-0.23074400424957275,0.6534804701805115,0.0,0.0,0.0,0.999601370786705,0.028232950985337377
1753093922.3625019,13010,1753108322,382585779,ukd_base,-0.21671098470687866,0.6509920954704285,0.0,0.0,0.0,0.9996367015892297,0.02695301162774441
1753093922.3827608,13011,1753108322,402612938,ukd_base,-0.19680510461330414,0.6553685665130615,0.0,0.0,0.0,0.9996331844694423,0.027083140650262752
1753093922.3941753,13012,1753108322,412583888,ukd_base,-0.22095374763011932,0.6526068449020386,0.0,0.0,0.0,0.9996864144238368,0.025041422012595675
1753093922.4144719,13013,1753108322,434288051,ukd_base,-0.20423316955566406,0.6614867448806763,0.0,0.0,0.0,0.9996831461477574,0.025171557522755846
1753093922.4228594,13014,1753108322,442726570,ukd_base,-0.19289176166057587,0.6672881245613098,0.0,0.0,0.0,0.999709177476914,0.02411556485824072
1753093922.4438004,13015,1753108322,462802636,ukd_base,-0.18225325644016266,0.6563934087753296,0.0,0.0,0.0,0.9997366163190426,0.022949901763436774
1753093922.4525917,13016,1753108322,472728809,ukd_base,-0.18796086311340332,0.6637580990791321,0.0,0.0,0.0,0.9997392361802249,0.022835490837303723
1753093922.462468,13017,1753108322,482718851,ukd_base,-0.1730402708053589,0.674043595790863,0.0,0.0,0.0,0.9997421841143554,0.02270606311666922
1753093922.4827182,13018,1753108322,502718399,ukd_base,-0.1843899041414261,0.6723029017448425,0.0,0.0,0.0,0.9997741089054051,0.021253968156634693
1753093922.4925082,13019,1753108322,512713090,ukd_base,-0.17851927876472473,0.6809806227684021,0.0,0.0,0.0,0.9997763330341918,0.021149087561992498
1753093922.5128975,13020,1753108322,532720509,ukd_base,-0.18386578559875488,0.6689868569374084,0.0,0.0,0.0,0.9997673010777455,0.021571826434512557
1753093922.5328367,13021,1753108322,552704094,ukd_base,-0.1909988969564438,0.6533082127571106,0.0,0.0,0.0,0.9997667555873075,0.021597092916152628
1753093922.5430758,13022,1753108322,562930338,ukd_base,-0.19891537725925446,0.663273811340332,0.0,0.0,0.0,0.9997548915706926,0.022139484647856603
1753093922.5529554,13023,1753108322,572721772,ukd_base,-0.20123521983623505,0.6712039709091187,0.0,0.0,0.0,0.9997523831944275,0.022252467212931448
1753093922.5730233,13024,1753108322,592722635,ukd_base,-0.20191240310668945,0.6676409840583801,0.0,0.0,0.0,0.9997546090915133,0.02215223691358256
1753093922.5827084,13025,1753108322,602715177,ukd_base,-0.18937170505523682,0.6627281904220581,0.0,0.0,0.0,0.9997492831567214,0.02239131143148613
1753093922.6035323,13026,1753108322,622779947,ukd_base,-0.16520918905735016,0.6663011312484741,0.0,0.0,0.0,0.9997295271987333,0.023256664571628307
1753093922.61286,13027,1753108322,632726842,ukd_base,-0.14932507276535034,0.658823549747467,0.0,0.0,0.0,0.9997265079831351,0.02338609064906811
1753093922.633346,13028,1753108322,652735575,ukd_base,-0.1485925018787384,0.6726570725440979,0.0,0.0,0.0,0.9997195956199637,0.023679740992170316
1753093922.6527748,13029,1753108322,672717086,ukd_base,-0.14910520613193512,0.6759620904922485,0.0,0.0,0.0,0.9997130397988808,0.023954917158724453
1753093922.6627378,13030,1753108322,682723981,ukd_base,-0.18054698407649994,0.6520124673843384,0.0,0.0,0.0,0.9997273325611746,0.02335081433523496
1753093922.6725836,13031,1753108322,692723634,ukd_base,-0.17288465797901154,0.642738401889801,0.0,0.0,0.0,0.9997218184227072,0.023585711131861985
1753093922.692978,13032,1753108322,712712572,ukd_base,-0.1823461651802063,0.6352559328079224,0.0,0.0,0.0,0.9997386560287806,0.02286087578740888
1753093922.7128649,13033,1753108322,732725360,ukd_base,-0.1735333353281021,0.6249918937683105,0.0,0.0,0.0,0.9997525317233956,0.022245793145241326
1753093922.7230854,13034,1753108322,742710681,ukd_base,-0.1888304054737091,0.6366310715675354,0.0,0.0,0.0,0.9997640522210122,0.021721875762036776
1753093922.742851,13035,1753108322,762709970,ukd_base,-0.1779937595129013,0.6540443301200867,0.0,0.0,0.0,0.9997925953234772,0.020365812931128865
1753093922.752826,13036,1753108322,772721771,ukd_base,-0.16372047364711761,0.6336738467216492,0.0,0.0,0.0,0.9998106130328661,0.01946119386996731
1753093922.7729392,13037,1753108322,792697931,ukd_base,-0.15917202830314636,0.6241613626480103,0.0,0.0,0.0,0.9998065172860574,0.019670485309838035
1753093922.7827358,13038,1753108322,802710529,ukd_base,-0.15870848298072815,0.6229985952377319,0.0,0.0,0.0,0.9998227339307095,0.01882818937980219
1753093922.7934306,13039,1753108322,812716497,ukd_base,-0.1684923768043518,0.6195235848426819,0.0,0.0,0.0,0.9998183028843076,0.01906203602826377
1753093922.812446,13040,1753108322,832726249,ukd_base,-0.19000670313835144,0.6314515471458435,0.0,0.0,0.0,0.9998210307769003,0.01891841473846187
1753093922.8226926,13041,1753108322,842709773,ukd_base,-0.17881999909877777,0.6317739486694336,0.0,0.0,0.0,0.999819215229703,0.019014122579308016
1753093922.842864,13042,1753108322,862744395,ukd_base,-0.15361735224723816,0.6332489848136902,0.0,0.0,0.0,0.9998035467022633,0.019820898102134017
1753093922.8628445,13043,1753108322,882704370,ukd_base,-0.14110611379146576,0.6325840353965759,0.0,0.0,0.0,0.9997836739466506,0.020799166082741984
1753093922.8728583,13044,1753108322,892722412,ukd_base,-0.14311859011650085,0.6265536546707153,0.0,0.0,0.0,0.9997752956342789,0.02119807159602694
1753093922.892797,13045,1753108322,912719386,ukd_base,-0.16439834237098694,0.6204742789268494,0.0,0.0,0.0,0.9997754876457833,0.021189013724951647
1753093922.9027154,13046,1753108322,922723966,ukd_base,-0.17594163119792938,0.6198316812515259,0.0,0.0,0.0,0.9997730206533905,0.02130509736178814
1753093922.9233327,13047,1753108322,942812698,ukd_base,-0.16480101644992828,0.6215460300445557,0.0,0.0,0.0,0.9997542656736459,0.0221677303156896
1753093922.9333987,13048,1753108322,952925555,ukd_base,-0.1802113652229309,0.6163092851638794,0.0,0.0,0.0,0.9997364849822847,0.022955622301865958
1753093922.9428296,13049,1753108322,962759765,ukd_base,-0.19193562865257263,0.6215196847915649,0.0,0.0,0.0,0.9997420487579138,0.022712022044040957
1753093922.9628723,13050,1753108322,982748888,ukd_base,-0.19811411201953888,0.613123893737793,0.0,0.0,0.0,0.9997353837519051,0.02300353178168579
1753093922.9724255,13051,1753108322,992731171,ukd_base,-0.20251750946044922,0.607151210308075,0.0,0.0,0.0,0.9997379933787331,0.022889836064599087
1753093922.9929845,13052,1753108323,12718164,ukd_base,-0.21006163954734802,0.6077461242675781,0.0,0.0,0.0,0.9997498673822831,0.02236521113487
1753093923.0128846,13053,1753108323,32721304,ukd_base,-0.21933475136756897,0.616248369216919,0.0,0.0,0.0,0.9997702515346305,0.02143464826820251
1753093923.0228262,13054,1753108323,42708403,ukd_base,-0.1939620077610016,0.6171186566352844,0.0,0.0,0.0,0.9997906143920392,0.020462829070992932
1753093923.0425315,13055,1753108323,62710303,ukd_base,-0.22214512526988983,0.6053439378738403,0.0,0.0,0.0,0.9998091626147292,0.01953556632488352
1753093923.052842,13056,1753108323,72710512,ukd_base,-0.22641761600971222,0.6022151112556458,0.0,0.0,0.0,0.9998348377544857,0.01817408078724292
1753093923.0730731,13057,1753108323,92713153,ukd_base,-0.20130176842212677,0.6036823987960815,0.0,0.0,0.0,0.9998409588819751,0.017834151002292787
1753093923.083876,13058,1753108323,102853083,ukd_base,-0.21350079774856567,0.6006355285644531,0.0,0.0,0.0,0.9998532651701879,0.017130327740994464
1753093923.093007,13059,1753108323,112726275,ukd_base,-0.21075059473514557,0.5833120346069336,0.0,0.0,0.0,0.9998572665665625,0.016895161853084054
1753093923.112752,13060,1753108323,132718416,ukd_base,-0.17542362213134766,0.5979503393173218,0.0,0.0,0.0,0.9998595134022503,0.016761666355565745
1753093923.1227782,13061,1753108323,142718199,ukd_base,-0.20041091740131378,0.5890467166900635,0.0,0.0,0.0,0.9998609483846758,0.01667584766351514
1753093923.1427453,13062,1753108323,162719728,ukd_base,-0.20304885506629944,0.5937870144844055,0.0,0.0,0.0,0.9998630909923929,0.016546881009357157
1753093923.1539655,13063,1753108323,174113833,ukd_base,-0.22652389109134674,0.5860238671302795,0.0,0.0,0.0,0.9998652384933862,0.016416602954451017
1753093923.174219,13064,1753108323,194069474,ukd_base,-0.21586602926254272,0.5809903740882874,0.0,0.0,0.0,0.9998639948923644,0.01649217141196924
1753093923.1827278,13065,1753108323,202577067,ukd_base,-0.20721504092216492,0.5810123682022095,0.0,0.0,0.0,0.999863774609002,0.016505521035064485
1753093923.2025712,13066,1753108323,222582467,ukd_base,-0.18512533605098724,0.586266279220581,0.0,0.0,0.0,0.9998715409368003,0.016028151005919457
1753093923.2227802,13067,1753108323,242583015,ukd_base,-0.17661453783512115,0.5842490792274475,0.0,0.0,0.0,0.9998715543113836,0.016027316648081616
1753093923.2344697,13068,1753108323,254100507,ukd_base,-0.16586831212043762,0.5872780084609985,0.0,0.0,0.0,0.9998488086635816,0.017388496600237176
1753093923.2544723,13069,1753108323,274215628,ukd_base,-0.16517944633960724,0.5873935222625732,0.0,0.0,0.0,0.9998488086635816,0.017388496600237176
1753093923.2626746,13070,1753108323,282583296,ukd_base,-0.1767617166042328,0.5839572548866272,0.0,0.0,0.0,0.999823460401348,0.01878957240264435
1753093923.2780693,13071,1753108323,292579209,ukd_base,-0.1613946557044983,0.5976787209510803,0.0,0.0,0.0,0.9998236305920741,0.018780514095299645
1753093923.2943466,13072,1753108323,312580461,ukd_base,-0.14167670905590057,0.5998566746711731,0.0,0.0,0.0,0.9997986897788818,0.020064394245315538
1753093923.3139162,13073,1753108323,332577991,ukd_base,-0.13113486766815186,0.5910805463790894,0.0,0.0,0.0,0.9998014809081973,0.019924828073927096
1753093923.3225944,13074,1753108323,342580737,ukd_base,-0.13626542687416077,0.5913190245628357,0.0,0.0,0.0,0.9998062756855189,0.01968276148949017
1753093923.3344152,13075,1753108323,352580113,ukd_base,-0.12326249480247498,0.5859469771385193,0.0,0.0,0.0,0.9998090112113507,0.019543313449394483
1753093923.354072,13076,1753108323,374209128,ukd_base,-0.11686030775308609,0.5876330733299255,0.0,0.0,0.0,0.9998395654416631,0.01791210142407731
1753093923.3731,13077,1753108323,392724504,ukd_base,-0.10620789974927902,0.5960090160369873,0.0,0.0,0.0,0.9998415917980332,0.017798632272596197
1753093923.3828235,13078,1753108323,402713695,ukd_base,-0.1043921634554863,0.5977312326431274,0.0,0.0,0.0,0.9998690758793386,0.01618119588279325
1753093923.3926218,13079,1753108323,412731404,ukd_base,-0.10857917368412018,0.5857667922973633,0.0,0.0,0.0,0.9998707716854759,0.016076066965863466
1753093923.4130936,13080,1753108323,432716156,ukd_base,-0.10256116837263107,0.5668174624443054,0.0,0.0,0.0,0.9998998367235448,0.014153321879632827
1753093923.4333165,13081,1753108323,452717019,ukd_base,-0.08788784593343735,0.5613769888877869,0.0,0.0,0.0,0.9998994804064647,0.014178472515825189
1753093923.4428518,13082,1753108323,462738654,ukd_base,-0.08569394797086716,0.5531520843505859,0.0,0.0,0.0,0.9999056025102165,0.013739944275026584
1753093923.452855,13083,1753108323,472719715,ukd_base,-0.0811963751912117,0.5417746901512146,0.0,0.0,0.0,0.9999070416366272,0.013634811531086085
1753093923.473115,13084,1753108323,492721856,ukd_base,-0.06005605310201645,0.5421616435050964,0.0,0.0,0.0,0.9999079027187394,0.013571517255336922
1753093923.482791,13085,1753108323,502719676,ukd_base,-0.0598549023270607,0.549584686756134,0.0,0.0,0.0,0.9999038632814906,0.013865936490191398
1753093923.5027008,13086,1753108323,522709854,ukd_base,-0.03798109292984009,0.5596969127655029,0.0,0.0,0.0,0.9999005087882377,0.014105762121326703
1753093923.513059,13087,1753108323,532729878,ukd_base,-0.03520471230149269,0.5746114253997803,0.0,0.0,0.0,0.9999005087882377,0.014105762121326703
1753093923.5324512,13088,1753108323,552733445,ukd_base,-0.03105851076543331,0.5641279220581055,0.0,0.0,0.0,0.9998971856805269,0.01433938869554441
1753093923.5531096,13089,1753108323,572713252,ukd_base,-0.026860030367970467,0.5538365840911865,0.0,0.0,0.0,0.9998897853725877,0.014846451008932515
1753093923.5636826,13090,1753108323,582762794,ukd_base,-0.004710463806986809,0.5501211285591125,0.0,0.0,0.0,0.999859207519553,0.01677990281173997
1753093923.5827887,13091,1753108323,602705806,ukd_base,0.013730532489717007,0.5469265580177307,0.0,0.0,0.0,0.9998262313880351,0.01864154039770746
1753093923.5934448,13092,1753108323,612722959,ukd_base,0.05654275044798851,0.560122549533844,0.0,0.0,0.0,0.9998045684779685,0.019769290593828388
1753093923.6125553,13093,1753108323,632722545,ukd_base,0.08610880374908447,0.5615143775939941,0.0,0.0,0.0,0.9998024843570877,0.01987441252956703
1753093923.6228404,13094,1753108323,642709291,ukd_base,0.06178157031536102,0.5532158017158508,0.0,0.0,0.0,0.9998024962029831,0.01987381660084424
1753093923.6331174,13095,1753108323,652722945,ukd_base,0.04993100091814995,0.5614425539970398,0.0,0.0,0.0,0.9998003820381233,0.019979891802075718
1753093923.6533177,13096,1753108323,672734400,ukd_base,0.059174202382564545,0.5564232468605042,0.0,0.0,0.0,0.9998202337881333,0.01896048806972825
1753093923.662559,13097,1753108323,682749405,ukd_base,0.06302076578140259,0.559152364730835,0.0,0.0,0.0,0.9998476456282748,0.017455243670479303
